w,130998583296,8192
w,112394190848,4096
w,130995032064,4096
w,130994954240,4096
w,130994749440,4096
w,130994556928,4096
w,112429137920,16384
w,130993983488,4096
w,112394194944,4096
w,176651698176,65536
w,176651763712,65536
w,112394190848,4096
w,176651829248,65536
w,176651894784,65536
w,3200647168,12288
w,112429154304,12288
w,112394194944,4096
w,3154137088,4096
w,112394182656,4096
w,3154128896,4096
w,54620082176,4096
w,112461295616,4096
w,191518654464,4096
w,3200659456,16384
w,112429166592,8192
w,112394190848,4096
w,112394186752,4096
w,3154124800,4096
w,176651960320,65536
w,176651624448,65536
w,176652025856,57344
w,176651689984,8192
w,112461303808,4096
w,191517978624,4096
w,112394194944,4096
w,112394182656,4096
w,112429174784,8192
w,112394190848,4096
w,112394186752,4096
w,112461303808,4096
w,112429182976,4096
w,112394182656,4096
w,112394194944,4096
w,191517978624,4096
w,112429187072,4096
w,112394190848,4096
w,112394186752,4096
w,278155264,4096
w,278200320,4096
w,281063424,65536
w,280997888,65536
w,281260032,53248
w,281063424,65536
w,280997888,65536
w,281264128,65536
w,3154132992,4096
w,54620082176,4096
w,65621831680,4096
w,3200675840,16384
w,3154128896,4096
w,3154137088,4096
w,3221245952,4096
w,3245969408,4096
w,3241709568,4096
w,3241750528,4096
w,3221270528,4096
w,3200692224,12288
w,3221569536,12288
w,3221487616,12288
w,3221467136,8192
w,3221356544,8192
w,3221405696,8192
w,3221278720,8192
w,3241918464,4096
w,3222282240,4096
w,3221520384,4096
w,3221557248,4096
w,3221512192,4096
w,3221299200,4096
w,3221381120,4096
w,3221590016,4096
w,3221446656,4096
w,3154132992,4096
w,3221598208,4096
w,3200704512,16384
w,3154137088,4096
w,3154124800,4096
w,46378090496,4096
w,46493700096,8192
w,13772931072,4096
w,3200720896,24576
w,3154132992,4096
w,3154128896,4096
w,82891665408,4096
w,19286880256,4096
w,46444081152,4096
w,93610627072,4096
w,3200745472,16384
w,3154137088,4096
w,3154124800,4096
w,65621831680,4096
w,3228475392,24576
w,3221323776,4096
w,3228504064,4096
w,3241836544,4096
w,3241877504,4096
w,3231178752,4096
w,3242274816,4096
w,3228459008,4096
w,3238391808,4096
w,3241791488,4096
w,3228512256,4096
w,3241709568,4096
w,3200761856,12288
w,3154132992,4096
w,3154128896,4096
w,43951812608,4096
w,12173312,4096
w,3200774144,12288
w,3154137088,4096
w,3154124800,4096
w,3200786432,16384
w,3154132992,4096
w,3154128896,4096
w,3242287104,4096
w,3200802816,12288
w,3154137088,4096
w,3154124800,4096
w,89599258624,4096
w,3200815104,16384
w,3154132992,4096
w,3154128896,4096
w,3200831488,16384
w,3154137088,4096
w,3154124800,4096
w,3245453312,4096
w,3245473792,4096
w,3231141888,4096
w,3231170560,4096
w,3200847872,12288
w,3154132992,4096
w,3154128896,4096
w,89599258624,4096
w,12173312,4096
w,88359063552,4096
w,3200860160,12288
w,3154137088,4096
w,3154124800,4096
w,3200872448,16384
w,3154132992,4096
w,3154128896,4096
w,3240124416,4096
w,3200888832,12288
w,3154137088,4096
w,3154124800,4096
w,12173312,4096
w,3200901120,16384
w,3154132992,4096
w,3154128896,4096
w,3154137088,4096
w,12173312,4096
w,3200917504,12288
w,3154132992,4096
w,3154124800,4096
w,3233161216,4096
w,3200929792,12288
w,3154137088,4096
w,3154128896,4096
w,3200942080,16384
w,3154132992,4096
w,3154124800,4096
w,3233173504,4096
w,3200958464,16384
w,3154137088,4096
w,3154128896,4096
w,3233161216,4096
w,3200974848,12288
w,3154132992,4096
w,3154124800,4096
w,3200987136,16384
w,3154137088,4096
w,3154128896,4096
w,3233161216,4096
w,3201003520,24576
w,3154132992,4096
w,3154124800,4096
w,3229782016,4096
w,3230724096,8192
w,3231039488,8192
w,3230793728,8192
w,3230593024,4096
w,3231006720,4096
w,3230986240,4096
w,3231023104,4096
w,3230994432,4096
w,3230879744,4096
w,3230818304,4096
w,3230969856,4096
w,3230777344,4096
w,3230945280,4096
w,3231064064,4096
w,3230666752,4096
w,3230928896,4096
w,3201028096,4096
w,3154137088,4096
w,3231137792,4096
w,3230953472,4096
w,12173312,4096
w,3201032192,12288
w,3154132992,4096
w,3154128896,4096
w,62393401344,4096
w,88929820672,4096
w,85644926976,4096
w,3201044480,20480
w,3154124800,4096
w,3154137088,4096
w,25744539648,4096
w,89620426752,4096
w,86811844608,4096
w,3201064960,16384
w,3154132992,4096
w,3154128896,4096
w,92579160064,4096
w,92556918784,4096
w,3201081344,20480
w,3154124800,4096
w,3154137088,4096
w,88373805056,4096
w,82941431808,4096
w,3230208000,24576
w,3229786112,4096
w,3230334976,8192
w,3154132992,4096
w,3230564352,4096
w,3230359552,4096
w,3230126080,4096
w,3229814784,4096
w,3230646272,4096
w,3230175232,4096
w,3230629888,4096
w,3230621696,4096
w,3230261248,4096
w,3230588928,4096
w,3201101824,20480
w,3154137088,4096
w,3154128896,4096
w,66737766400,4096
w,63346966528,4096
w,62393401344,4096
w,3154132992,4096
w,88977178624,4096
w,97472716800,4096
w,84221976576,4096
w,3201122304,16384
w,3154137088,4096
w,3154124800,4096
w,84413784064,4096
w,62349225984,4096
w,3201138688,12288
w,3154132992,4096
w,3154128896,4096
w,45871837184,4096
w,3201150976,16384
w,3154137088,4096
w,3154124800,4096
w,3221323776,4096
w,3229761536,8192
w,3229802496,8192
w,3229483008,4096
w,3229782016,4096
w,3201167360,12288
w,3154132992,4096
w,3154128896,4096
w,3201179648,12288
w,3154124800,4096
w,3154137088,4096
w,3221323776,4096
w,3201191936,16384
w,3154132992,4096
w,3154128896,4096
w,88977178624,4096
w,3201208320,12288
w,3154137088,4096
w,3154124800,4096
w,3201220608,16384
w,3154132992,4096
w,3154128896,4096
w,88977178624,4096
w,3221323776,4096
w,3201236992,16384
w,3154137088,4096
w,3154124800,4096
w,3228631040,4096
w,3229466624,4096
w,3201253376,12288
w,3154132992,4096
w,3154128896,4096
w,99055828992,4096
w,89705684992,4096
w,3201265664,12288
w,3154137088,4096
w,3154124800,4096
w,3201277952,16384
w,3154132992,4096
w,3154128896,4096
w,3228667904,4096
w,3201294336,16384
w,3154137088,4096
w,3154124800,4096
w,89705684992,4096
w,3201310720,12288
w,3154132992,4096
w,3154128896,4096
w,3201323008,12288
w,3154137088,4096
w,3154124800,4096
w,3238543360,4096
w,3201335296,16384
w,3154132992,4096
w,3154128896,4096
w,89705684992,4096
w,3201351680,12288
w,3154137088,4096
w,3154124800,4096
w,3201363968,16384
w,3154132992,4096
w,3154128896,4096
w,3154137088,4096
w,3232358400,4096
w,3228655616,4096
w,3232096256,4096
w,89705684992,4096
w,3154132992,4096
w,91634765824,4096
w,3201380352,16384
w,3154137088,4096
w,3154124800,4096
w,99055828992,4096
w,3201396736,12288
w,3154132992,4096
w,3154128896,4096
w,3232354304,4096
w,3201409024,12288
w,3154137088,4096
w,3154124800,4096
w,3201421312,16384
w,3154132992,4096
w,3154128896,4096
w,3232120832,4096
w,3201437696,16384
w,3154137088,4096
w,3154124800,4096
w,91634765824,4096
w,3201454080,12288
w,3154132992,4096
w,3154128896,4096
w,3154137088,4096
w,91634765824,4096
w,3201466368,16384
w,3154132992,4096
w,3154124800,4096
w,3154137088,4096
w,12675227648,4096
w,3232120832,4096
w,99055828992,4096
w,3221348352,4096
w,3201482752,12288
w,3228598272,4096
w,3228614656,4096
w,3154132992,4096
w,3154128896,4096
w,3201495040,16384
w,3154137088,4096
w,3154124800,4096
w,3222249472,4096
w,3201511424,12288
w,3154132992,4096
w,3154128896,4096
w,12675227648,4096
w,3201523712,12288
w,3154137088,4096
w,3154124800,4096
w,3201536000,16384
w,3154132992,4096
w,3154128896,4096
w,3154137088,4096
w,3221348352,8192
w,3201552384,16384
w,3154132992,4096
w,3154124800,4096
w,1160642560,4096
w,3201568768,28672
w,3154137088,4096
w,3154128896,4096
w,3228114944,4096
w,3222433792,8192
w,3228139520,4096
w,3201597440,8192
w,3222360064,12288
w,3222421504,4096
w,3222458368,4096
w,3228041216,8192
w,3222626304,8192
w,3228082176,4096
w,3222470656,4096
w,3222577152,4096
w,3222589440,4096
w,3222601728,4096
w,3222487040,4096
w,3222638592,4096
w,3222650880,4096
w,3222667264,4096
w,3222515712,4096
w,3222749184,4096
w,3222732800,4096
w,3222478848,4096
w,3222495232,4096
w,3222675456,4096
w,3154132992,4096
w,3221348352,4096
w,99055828992,4096
w,65621831680,4096
w,2186891264,4096
w,3201605632,28672
w,3154137088,4096
w,3154124800,4096
w,2185748480,4096
w,3201634304,32768
w,3154132992,4096
w,3154128896,4096
w,20477992960,4096
w,18653638656,4096
w,55750656,4096
w,8262676480,4096
w,3201667072,24576
w,3154137088,4096
w,3154124800,4096
w,97985499136,4096
w,3245473792,4096
w,3222958080,4096
w,3223003136,4096
w,3222937600,4096
w,3228045312,40960
w,3228139520,28672
w,3223023616,4096
w,3222982656,4096
w,3222949888,4096
w,3222822912,16384
w,3221467136,4096
w,3228479488,12288
w,3222974464,4096
w,3228512256,4096
w,3222794240,8192
w,3221487616,8192
w,3222867968,8192
w,3222360064,8192
w,3222966272,4096
w,3222913024,4096
w,3222855680,4096
w,3222773760,4096
w,3222814720,4096
w,3245969408,4096
w,3222806528,4096
w,3154132992,4096
w,3201691648,4096
w,3221569536,4096
w,3222282240,4096
w,3221557248,4096
w,3222761472,4096
w,18272256,4096
w,2219442176,4096
w,6182518784,4096
w,85645336576,4096
w,89676681216,4096
w,20107264,4096
w,3201695744,20480
w,3154137088,4096
w,3154128896,4096
w,8262696960,4096
w,8262717440,4096
w,89524379648,4096
w,3201716224,24576
w,46443548672,4096
w,3154132992,4096
w,3154124800,4096
w,97472237568,4096
w,46442377216,4096
w,3201740800,32768
w,3154128896,4096
w,3154137088,4096
w,3201773568,4096
w,3154132992,4096
w,90312704,4096
w,65021235200,4096
w,3223416832,8192
w,3231039488,8192
w,3223060480,8192
w,3230793728,4096
w,3230208000,4096
w,3230588928,4096
w,3230969856,4096
w,3223441408,4096
w,3223474176,4096
w,3223121920,4096
w,3223027712,4096
w,3223035904,12288
w,3223375872,4096
w,3201777664,16384
w,3223400448,4096
w,3229802496,8192
w,3230818304,4096
w,3223429120,4096
w,3223461888,8192
w,3230359552,4096
w,3154124800,4096
w,3154137088,4096
w,3223130112,4096
w,3223072768,4096
w,3223392256,4096
w,3223085056,4096
w,3223146496,8192
w,3223158784,8192
w,3223322624,8192
w,3223293952,8192
w,3223191552,8192
w,3223138304,4096
w,3223052288,4096
w,3223363584,4096
w,3223097344,4096
w,3223105536,4096
w,3230220288,4096
w,3230621696,4096
w,3223531520,4096
w,3223175168,4096
w,3223277568,4096
w,3223261184,4096
w,3223207936,4096
w,3223252992,4096
w,3223228416,4096
w,3223306240,4096
w,3223351296,4096
w,3223285760,4096
w,3223334912,4096
w,3223183360,4096
w,3223236608,4096
w,86757838848,4096
w,88013819904,4096
w,3201794048,28672
w,3154132992,4096
w,3154128896,4096
w,91448684544,4096
w,3201822720,28672
w,2235228160,4096
w,3154137088,4096
w,3154124800,4096
w,3201851392,20480
w,88440799232,4096
w,3154132992,4096
w,3154128896,4096
w,2268934144,4096
w,97558880256,4096
w,3229782016,4096
w,3227774976,40960
w,3228327936,24576
w,3228598272,4096
w,3227877376,28672
w,3228319744,4096
w,3232120832,4096
w,3201871872,12288
w,3229466624,4096
w,3227856896,8192
w,3227762688,8192
w,3229802496,4096
w,3232354304,4096
w,3227992064,4096
w,3227914240,4096
w,3227840512,4096
w,3227738112,4096
w,3227926528,4096
w,3223552000,4096
w,3223535616,4096
w,3154137088,4096
w,3222364160,4096
w,3227869184,4096
w,3223543808,4096
w,88974757888,4096
w,82889158656,4096
w,90312704,4096
w,46497878016,4096
w,3201884160,20480
w,3154132992,4096
w,3154124800,4096
w,84180893696,4096
w,88969338880,4096
w,86458650624,4096
w,85718491136,4096
w,89689096192,4096
w,3201904640,32768
w,89549598720,4096
w,3154137088,4096
w,3154128896,4096
w,88974774272,4096
w,89685553152,4096
w,89669382144,4096
w,97556529152,4096
w,3201937408,24576
w,90234277888,4096
w,3154132992,4096
w,3154124800,4096
w,97985654784,4096
w,98487627776,4096
w,90304241664,4096
w,85645332480,4096
w,85695250432,4096
w,84337045504,4096
w,3201961984,28672
w,2395770880,4096
w,3154137088,4096
w,3154128896,4096
w,46381465600,4096
w,92566925312,4096
w,92559192064,4096
w,3222626304,4096
w,3222360064,4096
w,3201990656,12288
w,3226267648,4096
w,3226521600,4096
w,3223764992,4096
w,3223568384,4096
w,3222794240,4096
w,3223560192,4096
w,18645499904,4096
w,801710080,4096
w,3202002944,4096
w,88274051072,4096
w,3226591232,8192
w,3226537984,4096
w,3226570752,4096
w,3226607616,4096
w,3226562560,4096
w,3226546176,4096
w,3226578944,4096
w,18645929984,4096
w,20477968384,4096
w,88977248256,4096
w,3202007040,20480
w,3154132992,4096
w,3154124800,4096
w,18266476544,4096
w,3226615808,8192
w,93451051008,4096
w,3226652672,4096
w,3226681344,4096
w,3226669056,4096
w,3226632192,4096
w,3226640384,4096
w,3226693632,4096
w,3202027520,4096
w,63367876608,4096
w,86183604224,4096
w,86811242496,4096
w,3226705920,4096
w,3226714112,4096
w,3226763264,8192
w,3226726400,4096
w,3226755072,4096
w,3226738688,4096
w,3226775552,4096
w,86811115520,4096
w,3227996160,4096
w,3226783744,8192
w,3227529216,8192
w,3226796032,4096
w,3227959296,4096
w,3227951104,4096
w,3227938816,4096
w,87796768768,4096
w,3228041216,40960
w,3227967488,4096
w,3227983872,12288
w,3227975680,4096
w,3228000256,4096
w,3202031616,36864
w,87796785152,4096
w,3154137088,4096
w,3154128896,4096
w,87796600832,4096
w,3226292224,4096
w,3226374144,4096
w,3226341376,8192
w,3226419200,4096
w,3226316800,4096
w,3226402816,4096
w,3228114944,4096
w,87796371456,4096
w,3226492928,16384
w,3228139520,28672
w,3226435584,12288
w,3226169344,20480
w,3226451968,4096
w,3228315648,16384
w,3226394624,4096
w,3226210304,12288
w,3226304512,8192
w,3226152960,8192
w,3225882624,8192
w,3226255360,8192
w,3226386432,4096
w,3223040000,8192
w,3226284032,4096
w,3226333184,4096
w,3226353664,4096
w,3226365952,4096
w,3226271744,4096
w,3226198016,4096
w,3226411008,4096
w,3226230784,4096
w,3226140672,4096
w,3226128384,4096
w,3226243072,4096
w,3226001408,4096
w,3202068480,4096
w,3154132992,4096
w,3223060480,4096
w,19086807040,4096
w,19086987264,4096
w,3202072576,24576
w,3154124800,4096
w,3154137088,4096
w,42454376448,4096
w,63004536832,4096
w,86183649280,4096
w,3202097152,28672
w,3154132992,4096
w,3154128896,4096
w,86183604224,4096
w,86183321600,4096
w,63367876608,4096
w,3202125824,8192
w,99063414784,4096
w,1958137856,4096
w,3202134016,20480
w,64920760320,4096
w,3154137088,4096
w,3154124800,4096
w,46873047040,4096
w,98578071552,4096
w,90366701568,4096
w,89696768000,4096
w,3226054656,4096
w,3226075136,4096
w,3226046464,4096
w,3226025984,4096
w,3226017792,4096
w,3225903104,24576
w,3227774976,4096
w,3225985024,16384
w,3227783168,16384
w,3225944064,16384
w,3226099712,4096
w,3225755648,12288
w,3227885568,12288
w,3226112000,8192
w,3228336128,12288
w,3225743360,8192
w,3226005504,4096
w,3225812992,8192
w,3226034176,4096
w,3226066944,4096
w,3226091520,4096
w,3225964544,4096
w,3202154496,4096
w,3225264128,4096
w,3225780224,4096
w,3225829376,4096
w,3225931776,4096
w,3225714688,4096
w,3225874432,4096
w,3225735168,4096
w,3225800704,4096
w,3225702400,4096
w,3154132992,4096
w,3225792512,4096
w,3225886720,4096
w,3225972736,4096
w,89697128448,4096
w,3202158592,16384
w,3154137088,4096
w,3154128896,4096
w,88982446080,4096
w,3202174976,24576
w,88982405120,4096
w,3154132992,4096
w,3154124800,4096
w,1390039040,4096
w,89658585088,4096
w,3202199552,24576
w,3154137088,4096
w,3154128896,4096
w,63367876608,4096
w,3202224128,12288
w,46927863808,4096
w,3154132992,4096
w,89661407232,4096
w,318021632,4096
w,3202236416,20480
w,3154137088,4096
w,3154124800,4096
w,3227369472,4096
w,94478917632,4096
w,3227983872,8192
w,3227996160,8192
w,3227799552,4096
w,3227901952,4096
w,3227807744,4096
w,3227881472,4096
w,3225534464,4096
w,3225575424,4096
w,3225624576,4096
w,3225595904,4096
w,3227172864,4096
w,3228315648,12288
w,3225378816,24576
w,3225649152,8192
w,3226804224,8192
w,3225665536,8192
w,3225694208,4096
w,3226816512,4096
w,3225513984,16384
w,3225636864,4096
w,3225587712,4096
w,3225362432,12288
w,3225497600,12288
w,3225440256,12288
w,3225350144,8192
w,3225284608,8192
w,3225337856,8192
w,3225477120,8192
w,3225608192,4096
w,3225264128,8192
w,3225563136,4096
w,3228332032,4096
w,3225542656,4096
w,3225411584,4096
w,3225276416,4096
w,3225554944,4096
w,3225468928,4096
w,3225489408,4096
w,3225419776,4096
w,3225300992,4096
w,3202256896,4096
w,3154132992,4096
w,3228348416,4096
w,90399424512,4096
w,90399354880,4096
w,3202260992,28672
w,98567950336,4096
w,3154128896,4096
w,3154137088,4096
w,45994532864,4096
w,22798786560,4096
w,15753216,4096
w,15761408,4096
w,3202289664,28672
w,3154132992,4096
w,3154124800,4096
w,90234421248,4096
w,88013807616,4096
w,89687502848,4096
w,88814608384,4096
w,46927863808,4096
w,2193543168,4096
w,3202318336,28672
w,3154137088,4096
w,3154128896,4096
w,94717423616,4096
w,63367876608,4096
w,88982159360,4096
w,3154132992,4096
w,3227041792,4096
w,3227062272,4096
w,3226763264,8192
w,3227049984,4096
w,3227172864,4096
w,3227103232,20480
w,3227144192,12288
w,3227201536,20480
w,3202347008,16384
w,3227164672,4096
w,3227086848,4096
w,3227033600,4096
w,3227312128,16384
w,3227131904,4096
w,3227262976,16384
w,3227176960,4096
w,3226996736,4096
w,3227357184,12288
w,3226177536,12288
w,3227021312,4096
w,3227242496,8192
w,3227070464,4096
w,3227009024,4096
w,3226210304,8192
w,3226341376,8192
w,3226935296,4096
w,3227344896,4096
w,3227996160,4096
w,3226755072,4096
w,3228327936,4096
w,3223568384,4096
